tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2012-254,Vancouver,Hard,32,C,,20120730,8,D994,,,James Duckworth,R,183,AUS,20.523,194,260,V379,8,,Izak Van der Merwe,R,196,RSA,28.509,152,351,7-6(2) 6-3,3,R32,89,5,2,65,40,32,12,10,2,3,4,4,67,36,26,14,11,4,7
2012-254,Vancouver,Hard,32,C,,20120730,9,A789,,,Maxime Authom,R,,BEL,25.339,197,260,K737,,,Alex Kuznetsov,R,183,USA,25.481,199,256,5-7 6-2 6-4,3,R32,123,2,4,76,44,34,17,15,3,6,11,4,97,56,39,18,15,6,11
2012-254,Vancouver,Hard,32,C,,20120730,10,D916,,,Steven Diez,R,175,CAN,21.372,301,154,BA53,,,Jamie Baker,R,183,GBR,25.985,206,249,6-4 6-4,3,R32,98,3,1,56,28,21,17,10,0,1,3,0,65,37,25,14,10,3,6
2012-254,Vancouver,Hard,32,C,,20120730,11,H442,,,Jan Hernych,R,188,CZE,33.065,178,285,SJ55,,,John-Patrick Smith,L,188,AUS,23.513,229,215,6-3 7-5,3,R32,79,2,2,52,27,22,15,10,1,2,3,2,79,42,26,18,11,7,11
2012-254,Vancouver,Hard,32,C,,20120730,12,KA98,,,Bradley Klahn,L,183,USA,21.944,559,50,Y070,,,Michael Yani,R,185,USA,31.578,208,245,4-6 6-0 7-6(5),3,R32,149,3,5,119,72,49,23,14,8,11,3,10,104,58,39,17,14,7,12
2012-254,Vancouver,Hard,32,C,,20120730,13,KB09,,,Denis Kudla,R,180,USA,19.951,164,316,PB22,,,Peter Polansky,R,183,CAN,24.123,155,338,1-6 6-4 7-6(3),3,R32,136,4,4,88,52,34,19,14,4,8,2,2,116,70,44,24,15,9,12
2012-254,Vancouver,Hard,32,C,,20120730,14,SJ22,,,Gleb Sakharov,R,185,FRA,24.137,333,133,BC68,,,Philip Bester,R,188,CAN,23.814,571,47,7-6(4) 5-7 6-4,3,R32,171,6,13,130,56,39,35,17,13,19,5,2,93,57,41,15,17,5,11
2012-254,Vancouver,Hard,32,C,,20120730,15,SM25,,,Jack Sock,R,191,USA,19.847,263,181,D424,,,Rik De Voest,R,180,RSA,32.151,177,288,6-4 7-6(7),3,R32,132,8,5,92,47,37,22,11,8,9,2,0,93,58,42,15,11,5,7
2012-254,Vancouver,Hard,32,C,,20120730,16,W373,,,Jimmy Wang,R,180,TPE,27.472,211,240,PF65,,,Filip Peliwo,R,180,POL,18.497,620,38,7-6(4) 6-0,3,R32,82,5,2,60,31,24,16,9,3,4,1,2,58,30,20,12,9,4,8
2012-254,Vancouver,Hard,32,C,,20120730,17,SF36,1,,Igor Sijsling,R,191,NED,24.95,102,554,A789,,,Maxime Authom,R,,BEL,25.339,197,260,6-2 6-1,3,R16,47,9,0,38,22,19,13,8,0,0,0,6,43,21,10,9,7,4,8
2012-254,Vancouver,Hard,32,C,,20120730,18,SC56,2,,Dudi Sela,R,175,ISR,27.321,113,502,H442,,,Jan Hernych,R,188,CZE,33.065,178,285,6-4 6-4,3,R16,78,1,3,58,34,25,15,10,4,5,2,0,68,52,33,6,10,4,7
2012-254,Vancouver,Hard,32,C,,20120730,19,BE54,4,,Ruben Bemelmans,L,183,BEL,24.542,122,458,SJ22,,,Gleb Sakharov,R,185,FRA,24.137,333,133,6-2 6-2,3,R16,58,9,4,41,24,22,10,8,0,0,2,3,55,34,18,10,8,2,6
2012-254,Vancouver,Hard,32,C,,20120730,20,D499,5,,Frank Dancevic,R,185,CAN,27.841,135,414,SM25,,,Jack Sock,R,191,USA,19.847,263,181,4-6 6-4 6-1,3,R16,125,12,4,107,57,39,28,14,11,13,7,3,74,46,32,12,13,3,7
2012-254,Vancouver,Hard,32,C,,20120730,21,BC11,6,,Sergei Bubka,R,188,UKR,25.467,179,282,KA98,,,Bradley Klahn,L,183,USA,21.944,559,50,3-6 6-3 6-4,3,R16,103,7,2,68,38,33,19,14,0,2,4,3,84,49,32,20,14,5,8
2012-254,Vancouver,Hard,32,C,,20120730,22,U043,7,,Danai Udomchoke,R,173,THA,30.968,156,336,KB09,,,Denis Kudla,R,180,USA,19.951,164,316,6-2 7-5,3,R16,66,0,3,48,25,20,11,10,1,4,1,2,59,41,21,6,10,2,8
2012-254,Vancouver,Hard,32,C,,20120730,23,D916,,,Steven Diez,R,175,CAN,21.372,301,154,D994,,,James Duckworth,R,183,AUS,20.523,194,260,6-2 4-6 6-1,3,R16,120,4,4,62,34,29,16,12,3,5,12,2,96,61,37,13,13,3,9
2012-254,Vancouver,Hard,32,C,,20120730,24,W373,,,Jimmy Wang,R,180,TPE,27.472,211,240,D686,,,Pierre-Ludovic Duclos,R,188,CAN,26.557,382,106,6-3 6-3,3,R16,94,1,2,50,21,16,19,9,1,2,0,3,63,29,15,18,9,5,9
2012-254,Vancouver,Hard,32,C,,20120730,25,SF36,1,,Igor Sijsling,R,191,NED,24.95,102,554,U043,7,,Danai Udomchoke,R,173,THA,30.968,156,336,6-1 6-3,3,QF,53,5,0,42,30,25,8,8,3,3,1,3,54,29,17,9,8,3,7
2012-254,Vancouver,Hard,32,C,,20120730,26,SC56,2,,Dudi Sela,R,175,ISR,27.321,113,502,D916,,,Steven Diez,R,175,CAN,21.372,301,154,6-4 6-3,3,QF,98,1,2,67,43,28,11,9,4,6,1,0,61,30,19,11,10,2,7
2012-254,Vancouver,Hard,32,C,,20120730,27,D499,5,,Frank Dancevic,R,185,CAN,27.841,135,414,BE54,4,,Ruben Bemelmans,L,183,BEL,24.542,122,458,6-4 6-2,3,QF,70,6,1,47,27,25,12,9,1,1,3,4,65,34,21,15,9,6,9
2012-254,Vancouver,Hard,32,C,,20120730,28,BC11,6,,Sergei Bubka,R,188,UKR,25.467,179,282,W373,,,Jimmy Wang,R,180,TPE,27.472,211,240,6-1 3-6 6-1,3,QF,101,12,3,85,57,43,11,12,6,8,4,5,72,42,26,13,11,9,14
2012-254,Vancouver,Hard,32,C,,20120730,29,SF36,1,,Igor Sijsling,R,191,NED,24.95,102,554,D499,5,,Frank Dancevic,R,185,CAN,27.841,135,414,6-7(2) 6-3 7-6(2),3,SF,115,16,1,107,60,51,26,17,2,2,17,0,90,54,46,24,16,2,3
2012-254,Vancouver,Hard,32,C,,20120730,30,BC11,6,,Sergei Bubka,R,188,UKR,25.467,179,282,SC56,2,,Dudi Sela,R,175,ISR,27.321,113,502,6-2 7-6(5),3,SF,72,5,1,54,37,32,11,10,1,2,2,6,66,35,24,16,10,3,6
2012-254,Vancouver,Hard,32,C,,20120730,31,SF36,1,,Igor Sijsling,R,191,NED,24.95,102,554,BC11,6,,Sergei Bubka,R,188,UKR,25.467,179,282,6-1 7-5,3,F,61,10,1,46,31,27,9,9,1,2,4,3,63,38,25,9,10,5,10
2012-6167,Beijing,Hard,32,C,,20120730,1,BH09,1,,Aljaz Bedene,R,183,SLO,23.034,83,611,B752,,,Stephane Bohli,R,185,SUI,29.016,297,155,4-6 7-6(5) 6-1,3,R32,179,13,11,102,49,43,21,15,2,5,5,2,95,45,31,22,14,4,8
2012-6167,Beijing,Hard,32,C,,20120730,2,Z189,2,,Grega Zemlja,R,183,SLO,25.834,114,494,L733,,,Zhe Li,R,183,CHN,25.859,355,120,5-7 6-2 6-2,3,R32,129,17,4,78,43,38,16,14,3,5,4,5,98,58,38,18,14,8,13
2012-6167,Beijing,Hard,32,C,,20120730,3,B804,3,,Karol Beck,R,180,SVK,30.324,125,445,C813,,,Ti Chen,R,178,TPE,28.824,233,214,6-2 6-1,3,R32,81,5,4,47,18,16,17,8,0,0,1,2,57,38,19,9,7,8,12
2012-6167,Beijing,Hard,32,C,,20120730,4,G806,4,,Andrey Golubev,R,180,KAZ,25.024,157,332,G876,,,Mao-Xin Gong,R,178,CHN,24.934,479,70,4-6 6-3 6-3,3,R32,120,3,2,84,53,40,17,14,5,7,2,5,90,54,35,19,14,5,9
2012-6167,Beijing,Hard,32,C,,20120730,5,T982,5,,Tsung-Hua Yang,R,178,TPE,21.339,174,292,SK47,,,Mohamed Safwat,R,180,EGY,21.862,365,113,6-1 4-6 7-6(7),3,R32,123,3,2,85,55,40,19,15,1,4,3,2,86,51,34,16,14,3,7
2012-6167,Beijing,Hard,32,C,,20120730,6,SE73,6,,Yuichi Sugita,R,175,JPN,23.863,167,305,M815,,,Toshihide Matsui,R,178,JPN,34.281,450,78,7-6(3) 6-4,3,R32,119,3,3,89,64,43,13,11,10,11,9,5,74,28,22,25,11,1,3
2012-6167,Beijing,Hard,32,C,,20120730,7,O264,7,,Josselin Ouanna,R,193,FRA,26.294,160,329,G940,,,Sam Groth,R,193,AUS,24.78,258,183,6-4 4-6 6-4,3,R32,136,5,5,114,70,52,19,15,8,10,19,9,89,51,41,18,15,7,10
2012-6167,Beijing,Hard,32,C,,20120730,8,Z272,8,,Ze Zhang,R,188,CHN,22.073,176,291,MH61,,,Ya-Nan Ma,,,CHN,22.149,1021,8,6-4 6-4,3,R32,87,12,4,61,34,28,12,10,4,5,7,2,72,43,27,15,10,6,9
2012-6167,Beijing,Hard,32,C,,20120730,9,BF55,,,Yuki Bhambri,R,185,IND,20.071,196,260,H808,,,Harri Heliovaara,R,188,FIN,23.154,253,186,7-5 6-4,3,R32,118,3,1,81,48,31,20,11,11,12,1,2,71,53,33,11,11,4,7
2012-6167,Beijing,Hard,32,C,,20120730,10,CA82,,,Yu Chang,L,185,CHN,23.959,411,94,BE69,,,Yan Bai,R,185,CHN,23.192,618,38,6-4 6-0,3,R32,89,6,2,45,28,22,9,8,0,1,2,3,57,32,17,8,8,3,8
2012-6167,Beijing,Hard,32,C,,20120730,11,D551,,,Farrukh Dustov,R,193,UZB,26.19,235,210,R822,,,Laurent Rochette,R,180,FRA,24.482,214,237,6-3 3-6 6-3,3,R32,126,3,0,95,62,41,18,14,3,6,7,2,70,46,33,10,13,0,4
2012-6167,Beijing,Hard,32,C,,20120730,12,F491,,,Adam Feeney,R,178,AUS,27.398,560,50,O427,,,Bowen Ouyang,L,185,CHN,20.197,736,24,6-2 2-6 6-3,3,R32,107,3,8,72,42,33,11,12,1,4,1,8,78,39,26,18,13,2,7
2012-6167,Beijing,Hard,32,C,,20120730,13,ME31,,,Vincent Millot,L,173,FRA,26.497,245,196,L918,,,Yong-Kyu Lim,R,185,KOR,21.117,427,85,6-3 6-2,3,R32,66,1,1,53,29,23,15,9,2,2,1,1,51,35,19,10,8,3,6
2012-6167,Beijing,Hard,32,C,,20120730,14,MI01,,,Hiroki Moriya,R,168,JPN,21.788,234,212,KA46,,,Yuya Kibi,R,180,JPN,26.021,1288,3,6-0 7-5,3,R32,81,3,4,56,30,26,8,9,4,7,3,4,61,39,14,9,9,5,12
2012-6167,Beijing,Hard,32,C,,20120730,15,R862,,,Christopher Rungkat,R,175,INA,22.541,374,109,MG55,,,Nikolaus Moser,,,AUT,22.36,519,60,7-6(7) 6-4,3,R32,104,5,2,64,44,40,10,11,0,0,10,5,83,48,35,19,11,4,5
2012-6167,Beijing,Hard,32,C,,20120730,16,W571,,,Di Wu,R,173,CHN,20.876,282,163,H996,,,Pierre-Hugues Herbert,R,188,FRA,21.369,246,196,7-6(2) 6-2,3,R32,83,0,1,52,42,31,7,10,2,4,10,6,72,41,29,9,10,7,11
2012-6167,Beijing,Hard,32,C,,20120730,17,BH09,1,,Aljaz Bedene,R,183,SLO,23.034,83,611,R862,,,Christopher Rungkat,R,175,INA,22.541,374,109,7-5 7-6(3),3,R16,109,14,8,79,43,34,14,12,3,6,6,6,70,48,36,6,12,3,7
2012-6167,Beijing,Hard,32,C,,20120730,18,Z189,2,,Grega Zemlja,R,183,SLO,25.834,114,494,BF55,,,Yuki Bhambri,R,185,IND,20.071,196,260,6-2 6-1,3,R16,61,8,1,34,20,19,9,7,0,0,2,2,50,29,13,9,8,1,6
2012-6167,Beijing,Hard,32,C,,20120730,19,B804,3,,Karol Beck,R,180,SVK,30.324,125,445,CA82,,,Yu Chang,L,185,CHN,23.959,411,94,4-6 6-4 6-0,3,R16,143,13,3,81,46,33,16,13,5,9,4,4,89,41,25,19,13,6,13
2012-6167,Beijing,Hard,32,C,,20120730,20,G806,4,,Andrey Golubev,R,180,KAZ,25.024,157,332,F491,,,Adam Feeney,R,178,AUS,27.398,560,50,4-6 6-2 6-3,3,R16,111,11,2,77,45,38,16,13,2,3,1,9,106,66,45,14,14,12,16
2012-6167,Beijing,Hard,32,C,,20120730,21,T982,5,,Tsung-Hua Yang,R,178,TPE,21.339,174,292,MI01,,,Hiroki Moriya,R,168,JPN,21.788,234,212,6-4 6-3,3,R16,84,3,1,63,41,28,10,10,1,3,0,1,51,37,22,6,9,3,7
2012-6167,Beijing,Hard,32,C,,20120730,22,SE73,6,,Yuichi Sugita,R,175,JPN,23.863,167,305,D551,,,Farrukh Dustov,R,193,UZB,26.19,235,210,6-3 6-3,3,R16,91,2,2,53,37,30,8,9,0,0,4,4,65,45,26,9,9,1,4
2012-6167,Beijing,Hard,32,C,,20120730,23,ME31,,,Vincent Millot,L,173,FRA,26.497,245,196,O264,7,,Josselin Ouanna,R,193,FRA,26.294,160,329,7-6(3) 7-5,3,R16,98,7,7,80,33,23,25,12,3,6,12,5,92,55,31,18,12,7,11
2012-6167,Beijing,Hard,32,C,,20120730,24,W571,,,Di Wu,R,173,CHN,20.876,282,163,Z272,8,,Ze Zhang,R,188,CHN,22.073,176,291,6-3 6-4,3,R16,67,3,1,54,30,22,19,10,1,1,6,1,45,30,23,8,9,1,3
2012-6167,Beijing,Hard,32,C,,20120730,25,W571,,,Di Wu,R,173,CHN,20.876,282,163,BH09,1,,Aljaz Bedene,R,183,SLO,23.034,83,611,2-2 RET,3,QF,25,1,0,11,6,2,4,2,0,1,1,2,11,6,3,2,2,0,1
2012-6167,Beijing,Hard,32,C,,20120730,26,Z189,2,,Grega Zemlja,R,183,SLO,25.834,114,494,SE73,6,,Yuichi Sugita,R,175,JPN,23.863,167,305,4-6 6-4 6-2,3,QF,146,13,5,89,43,36,20,14,2,5,3,6,98,52,31,24,14,8,13
2012-6167,Beijing,Hard,32,C,,20120730,27,B804,3,,Karol Beck,R,180,SVK,30.324,125,445,T982,5,,Tsung-Hua Yang,R,178,TPE,21.339,174,292,7-5 6-4,3,QF,119,3,3,73,39,30,22,11,4,4,4,3,77,41,34,13,11,2,4
2012-6167,Beijing,Hard,32,C,,20120730,28,G806,4,,Andrey Golubev,R,180,KAZ,25.024,157,332,ME31,,,Vincent Millot,L,173,FRA,26.497,245,196,7-6(4) 6-7(6) 6-4,3,QF,148,17,2,113,82,62,14,17,4,7,3,6,123,68,42,35,17,14,18
2012-6167,Beijing,Hard,32,C,,20120730,29,Z189,2,,Grega Zemlja,R,183,SLO,25.834,114,494,B804,3,,Karol Beck,R,180,SVK,30.324,125,445,6-4 6-4,3,SF,103,11,1,55,32,26,15,10,0,0,7,8,78,41,28,21,10,13,15
2012-6167,Beijing,Hard,32,C,,20120730,30,W571,,,Di Wu,R,173,CHN,20.876,282,163,G806,4,,Andrey Golubev,R,180,KAZ,25.024,157,332,6-1 3-6 6-1,3,SF,86,0,2,71,42,31,20,12,7,9,11,7,74,44,31,9,11,7,12
2012-6167,Beijing,Hard,32,C,,20120730,31,Z189,2,,Grega Zemlja,R,183,SLO,25.834,114,494,W571,,,Di Wu,R,173,CHN,20.876,282,163,6-3 6-0,3,F,70,7,0,45,27,19,10,7,7,8,3,1,59,38,19,6,8,9,15
2012-447,Samarkand,Clay,32,C,,20120812,1,MI43,,,Gerald Melzer,L,188,AUT,22.084,311,146,K403,1,,Igor Kunitsyn,R,180,RUS,30.867,144,370,6-1 6-2,3,R32,54,7,2,44,24,23,12,8,2,2,0,0,39,30,15,3,7,2,6
2012-447,Samarkand,Clay,32,C,,20120812,2,G806,2,,Andrey Golubev,R,180,KAZ,25.06,146,367,Z248,,,Dzmitry Zhyrmont,R,188,BLR,23.45,408,95,6-4 6-4,3,R32,79,6,1,55,29,26,16,10,0,0,3,5,66,38,26,15,10,1,3
2012-447,Samarkand,Clay,32,C,,20120812,3,L987,3,,Dusan Lajovic,R,183,SRB,22.119,168,304,K777,,,Evgeny Kirillov,R,,RUS,25.081,262,181,6-1 3-6 6-3,3,R32,91,10,0,66,35,28,21,13,3,5,2,2,79,46,34,10,12,4,8
2012-447,Samarkand,Clay,32,C,,20120812,4,K906,,,Michal Konecny,L,183,CZE,22.831,287,158,C786,4,,Kamil Capkovic,R,198,SVK,26.196,237,203,6-4 6-2,3,R32,103,1,5,69,44,30,15,9,8,8,7,9,56,24,19,15,9,2,5
2012-447,Samarkand,Clay,32,C,,20120812,5,D551,5,,Farrukh Dustov,R,193,UZB,26.226,354,118,BH76,,,Riccardo Bellotti,R,,ITA,21.021,371,110,7-6(4) 6-3,3,R32,95,2,1,65,42,34,14,11,1,1,0,4,73,54,37,8,10,1,2
2012-447,Samarkand,Clay,32,C,,20120812,6,SE69,6,,Ivan Sergeyev,R,175,UKR,24.561,232,209,E639,,,Ervin Eleskovic,R,,SWE,25.265,1392,2,7-5 6-2,3,R32,66,9,1,53,34,30,11,10,0,0,8,5,67,37,25,14,10,5,8
2012-447,Samarkand,Clay,32,C,,20120812,7,K964,7,,Brydan Klein,R,188,GBR,22.615,239,200,MC18,,,Denis Matsukevich,R,191,RUS,26.376,473,71,6-3 4-6 6-4,3,R32,119,8,3,94,59,43,22,15,2,3,4,2,80,41,28,25,14,5,7
2012-447,Samarkand,Clay,32,C,,20120812,8,MF35,8,,Andrej Martin,R,183,SVK,22.894,259,183,I286,,,Temur Ismailov,,,UZB,17.577,1052,7,3-6 6-0 6-4,3,R32,101,3,5,82,54,37,14,12,4,6,6,4,72,39,24,17,13,3,8
2012-447,Samarkand,Clay,32,C,,20120812,9,N558,,,N.Sriram Balaji,R,180,IND,22.404,472,71,U081,,,Vaja Uzakov,,,UZB,24.189,1124,6,6-2 6-4,3,R32,64,6,2,53,31,28,11,9,1,1,6,4,53,27,21,11,9,0,3
2012-447,Samarkand,Clay,32,C,,20120812,10,GB93,,,Norbert Gombos,R,193,SVK,21.999,374,110,U134,,,Yasutaka Uchiyama,R,183,JPN,20.019,337,130,6-1 6-3,3,R32,76,6,6,55,31,22,13,8,3,4,2,4,54,24,13,12,8,3,8
2012-447,Samarkand,Clay,32,C,,20120812,11,N503,,,Aleksandr Nedovyesov,R,188,KAZ,25.489,347,125,BI53,,,Victor Baluda,,,RUS,19.866,406,95,6-0 6-1,3,R32,46,8,1,38,21,19,11,7,0,0,2,2,43,26,15,2,6,4,9
2012-447,Samarkand,Clay,32,C,,20120812,12,RA24,,,Ruan Roelofse,R,188,RSA,22.732,482,69,SK76,,,Sergey Shipilov,,,RUS,19.11,,,6-3 7-5,3,R32,97,11,4,65,38,31,17,11,5,5,1,6,71,48,29,16,10,6,8
2012-447,Samarkand,Clay,32,C,,20120812,13,R862,,,Christopher Rungkat,R,175,INA,22.576,357,117,BG52,,,Jaan-Frederik Brunken,R,,FIN,22.297,524,58,7-5 7-6(3),3,R32,140,5,4,103,64,47,20,12,7,7,10,4,85,54,41,14,12,3,4
2012-447,Samarkand,Clay,32,C,,20120812,14,S809,,,Yuri Schukin,R,185,KAZ,33.131,495,65,MI11,,,Axel Michon,L,,FRA,21.656,336,130,6-3 6-4,3,R32,99,5,1,51,27,22,14,9,3,4,1,4,99,71,38,15,10,13,17
2012-447,Samarkand,Clay,32,C,,20120812,15,SE78,,,Adrian Sikora,,,SVK,24.104,497,65,PB37,,,Hans Podlipnik-Castillo,R,183,CHI,24.591,323,138,6-3 5-7 7-6(3),3,R32,212,5,0,112,67,47,26,17,3,5,9,12,130,74,51,28,16,11,13
2012-447,Samarkand,Clay,32,C,,20120812,16,V505,,,Vishnu Vardhan,R,188,IND,25.046,292,157,I164,,,Sarvar Ikramov,R,180,UZB,27.587,594,42,6-3 3-6 6-2,3,R32,85,14,3,70,38,31,20,13,1,3,10,5,67,29,23,17,13,1,5
2012-447,Samarkand,Clay,32,C,,20120812,17,G806,2,,Andrey Golubev,R,180,KAZ,25.06,146,367,RA24,,,Ruan Roelofse,R,188,RSA,22.732,482,69,6-1 7-6(3),3,R16,80,7,4,56,31,29,17,10,2,2,2,2,65,38,25,16,9,5,7
2012-447,Samarkand,Clay,32,C,,20120812,18,L987,3,,Dusan Lajovic,R,183,SRB,22.119,168,304,SE78,,,Adrian Sikora,,,SVK,24.104,497,65,7-6(2) 6-4,3,R16,100,17,4,76,50,39,14,11,3,4,3,0,79,52,34,13,11,3,5
2012-447,Samarkand,Clay,32,C,,20120812,19,D551,5,,Farrukh Dustov,R,193,UZB,26.226,354,118,R862,,,Christopher Rungkat,R,175,INA,22.576,357,117,6-4 6-2,3,R16,69,9,0,38,21,20,16,9,0,0,1,2,60,41,26,10,9,1,4
2012-447,Samarkand,Clay,32,C,,20120812,20,SE69,6,,Ivan Sergeyev,R,175,UKR,24.561,232,209,S809,,,Yuri Schukin,R,185,KAZ,33.131,495,65,6-3 0-6 6-2,3,R16,93,5,1,69,36,26,16,12,1,4,1,4,64,43,32,8,11,1,4
2012-447,Samarkand,Clay,32,C,,20120812,21,N503,,,Aleksandr Nedovyesov,R,188,KAZ,25.489,347,125,K964,7,,Brydan Klein,R,188,GBR,22.615,239,200,6-3 6-4,3,R16,77,5,1,56,37,28,13,10,0,0,3,2,61,48,29,7,9,3,5
2012-447,Samarkand,Clay,32,C,,20120812,22,MF35,8,,Andrej Martin,R,183,SVK,22.894,259,183,GB93,,,Norbert Gombos,R,193,SVK,21.999,374,110,7-6(6) 7-6(2),3,R16,130,3,3,106,73,48,15,12,9,12,2,8,98,58,38,16,12,4,7
2012-447,Samarkand,Clay,32,C,,20120812,23,N558,,,N.Sriram Balaji,R,180,IND,22.404,472,71,K906,,,Michal Konecny,L,183,CZE,22.831,287,158,6-4 7-6(5),3,R16,106,5,1,61,37,30,14,11,0,1,7,3,82,55,39,12,11,7,9
2012-447,Samarkand,Clay,32,C,,20120812,24,MI43,,,Gerald Melzer,L,188,AUT,22.084,311,146,V505,,,Vishnu Vardhan,R,188,IND,25.046,292,157,6-4 7-6(1),3,R16,98,10,2,62,34,29,21,11,1,1,9,5,71,40,34,12,11,3,4
2012-447,Samarkand,Clay,32,C,,20120812,25,D551,5,,Farrukh Dustov,R,193,UZB,26.226,354,118,G806,2,,Andrey Golubev,R,180,KAZ,25.06,146,367,7-6(6) 7-5,3,QF,104,7,3,74,53,48,8,12,2,2,2,3,79,43,35,19,12,6,7
2012-447,Samarkand,Clay,32,C,,20120812,26,L987,3,,Dusan Lajovic,R,183,SRB,22.119,168,304,SE69,6,,Ivan Sergeyev,R,175,UKR,24.561,232,209,6-4 2-6 6-4,3,QF,106,5,2,76,38,25,22,14,2,6,4,2,74,42,31,16,14,1,5
2012-447,Samarkand,Clay,32,C,,20120812,27,N558,,,N.Sriram Balaji,R,180,IND,22.404,472,71,MF35,8,,Andrej Martin,R,183,SVK,22.894,259,183,6-4 6-3,3,QF,72,3,4,52,29,26,12,10,1,2,3,5,63,39,27,10,9,3,6
2012-447,Samarkand,Clay,32,C,,20120812,28,N503,,,Aleksandr Nedovyesov,R,188,KAZ,25.489,347,125,MI43,,,Gerald Melzer,L,188,AUT,22.084,311,146,6-4 7-6(7),3,QF,99,4,1,68,44,37,12,11,1,2,4,2,68,42,31,15,11,1,3
2012-447,Samarkand,Clay,32,C,,20120812,29,L987,3,,Dusan Lajovic,R,183,SRB,22.119,168,304,N503,,,Aleksandr Nedovyesov,R,188,KAZ,25.489,347,125,6-3 6-4,3,SF,74,2,4,63,38,30,16,10,3,3,2,0,48,32,24,9,9,1,3
2012-447,Samarkand,Clay,32,C,,20120812,30,D551,5,,Farrukh Dustov,R,193,UZB,26.226,354,118,N558,,,N.Sriram Balaji,R,180,IND,22.404,472,71,6-3 6-1,3,SF,58,2,2,42,28,23,9,8,0,0,3,0,46,29,19,6,8,4,8
2012-447,Samarkand,Clay,32,C,,20120812,31,L987,3,,Dusan Lajovic,R,183,SRB,22.119,168,304,D551,5,,Farrukh Dustov,R,193,UZB,26.226,354,118,6-3 6-2,3,F,71,3,0,52,34,27,12,9,3,3,3,1,53,45,25,4,8,3,6
2012-467,Aptos,Hard,32,C,,20120812,1,A789,,,Maxime Authom,R,,BEL,25.374,193,262,BA23,,,Brian Baker,R,191,USA,27.285,78,625,5-7 6-4 6-2,3,R32,113,6,4,94,62,46,15,15,1,3,11,4,82,57,41,9,15,5,9
2012-467,Aptos,Hard,32,C,,20120812,2,KA98,,,Bradley Klahn,L,183,USA,21.979,555,50,A511,2,,Igor Andreev,R,185,RUS,29.081,95,579,7-6(3) 6-4,3,R32,100,6,4,76,55,41,9,11,2,3,2,1,73,41,28,15,11,3,5
2012-467,Aptos,Hard,32,C,,20120812,3,T315,,,Dmitry Tursunov,R,185,RUS,29.667,150,355,R548,3,,Rajeev Ram,R,193,USA,28.402,98,561,6-3 6-4,3,R32,69,10,1,53,31,26,15,10,0,1,5,5,48,26,20,8,9,0,3
2012-467,Aptos,Hard,32,C,,20120812,4,MF57,4,,Michael McClune,R,188,USA,22.973,339,128,K737,,,Alex Kuznetsov,R,183,USA,25.517,200,252,6-4 2-6 7-6(2),3,R32,145,12,0,86,66,48,12,15,3,6,8,3,106,64,43,25,15,10,12
2012-467,Aptos,Hard,32,C,,20120812,5,BC11,,,Sergei Bubka,R,188,UKR,25.503,155,342,K839,5,,Tobias Kamke,R,178,GER,26.229,85,608,6-3 7-6(2),3,R32,96,7,3,70,43,30,17,11,4,5,5,3,79,34,22,24,10,7,9
2012-467,Aptos,Hard,32,C,,20120812,6,S963,6,,Florent Serra,R,180,FRA,31.452,114,489,PC11,,,Guido Pella,L,183,ARG,22.24,151,355,6-3 3-6 6-2,3,R32,87,5,4,73,37,32,21,13,3,4,4,3,85,48,32,19,13,6,9
2012-467,Aptos,Hard,32,C,,20120812,7,W471,,,Amir Weintraub,R,185,ISR,25.906,211,238,V379,7,,Izak Van der Merwe,R,196,RSA,28.545,171,296,6-4 7-6(1),3,R32,88,3,2,65,45,37,13,11,1,1,6,2,73,51,35,12,11,2,3
2012-467,Aptos,Hard,32,C,,20120812,8,D424,,,Rik De Voest,R,180,RSA,32.186,176,288,KB09,8,,Denis Kudla,R,180,USA,19.986,160,324,6-2 6-2,3,R32,67,2,0,44,28,22,9,8,1,2,0,2,50,30,14,8,8,2,7
2012-467,Aptos,Hard,32,C,,20120812,9,BA57,,,Ilija Bozoljac,R,193,SRB,27.028,494,65,Z168,,,Mischa Zverev,L,191,GER,24.975,183,275,7-5 4-6 6-1,3,R32,117,3,6,84,42,31,19,15,2,6,2,4,90,58,36,13,14,3,9
2012-467,Aptos,Hard,32,C,,20120812,10,D716,,,Jeff Dadamo,,,USA,23.072,623,38,Y070,,,Michael Yani,R,185,USA,31.614,204,245,6-3 6-1,3,R32,57,12,1,44,30,25,9,8,0,0,3,5,51,32,20,7,8,4,8
2012-467,Aptos,Hard,32,C,,20120812,11,F525,,,Robert Farah,R,193,COL,25.561,205,245,BD00,,,Roman Borvanov,R,183,MDA,30.368,284,160,4-6 6-4 6-2,3,R32,145,5,2,91,47,33,23,14,3,6,7,6,87,48,31,19,14,3,8
