tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1995-877,Granby,Hard,32,C,,19950723,18,N210,2,,Daniel Nestor,L,191,CAN,22.88,150,283,B334,,,Gilles Bastie,R,,FRA,24.449,360,78,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1995-877,Granby,Hard,32,C,,19950723,19,W011,4,,Robbie Weiss,R,183,USA,28.641,176,233,B407,,,Nicola Bruno,R,178,ITA,24.487,346,83,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1995-877,Granby,Hard,32,C,,19950723,20,S545,,,Sargis Sargsian,R,180,ARM,22.136,986,5,B401,5,,Steve Bryan,R,178,USA,24.95,187,209,6-4 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1995-877,Granby,Hard,32,C,,19950723,21,H228,,,Luis Herrera,L,170,MEX,23.904,426,60,C308,6,,Albert Chang,R,183,CAN,24.4,188,209,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1995-877,Granby,Hard,32,C,,19950723,22,D265,7,,Brian Dunn,R,201,USA,21.298,205,185,M411,,,Clinton Marsh,R,188,RSA,23.507,304,101,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1995-877,Granby,Hard,32,C,,19950723,23,K171,,,Mark Knowles,R,191,BAH,23.882,220,167,H249,,,Steve Herdoiza,R,,USA,26.004,330,91,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1995-877,Granby,Hard,32,C,,19950723,24,S102,,,Andrew Sznajder,R,175,CAN,28.162,250,140,D190,,,Xavier Daufresne,R,193,BEL,26.576,401,66,4-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1995-877,Granby,Hard,32,C,,19950723,25,K171,,,Mark Knowles,R,191,BAH,23.882,220,167,L226,1,,Sebastien Lareau,R,183,CAN,22.237,82,543,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1995-877,Granby,Hard,32,C,,19950723,26,D265,7,,Brian Dunn,R,201,USA,21.298,205,185,N210,2,,Daniel Nestor,L,191,CAN,22.88,150,283,6-4 3-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1995-877,Granby,Hard,32,C,,19950723,27,W011,4,,Robbie Weiss,R,183,USA,28.641,176,233,H228,,,Luis Herrera,L,170,MEX,23.904,426,60,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1995-877,Granby,Hard,32,C,,19950723,28,S545,,,Sargis Sargsian,R,180,ARM,22.136,986,5,S102,,,Andrew Sznajder,R,175,CAN,28.162,250,140,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1995-877,Granby,Hard,32,C,,19950723,29,W011,4,,Robbie Weiss,R,183,USA,28.641,176,233,K171,,,Mark Knowles,R,191,BAH,23.882,220,167,4-6 7-6 2-2 RET,3,SF,,,,,,,,,,,,,,,,,,,
1995-877,Granby,Hard,32,C,,19950723,30,S545,,,Sargis Sargsian,R,180,ARM,22.136,986,5,D265,7,,Brian Dunn,R,201,USA,21.298,205,185,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1995-877,Granby,Hard,32,C,,19950723,31,W011,4,,Robbie Weiss,R,183,USA,28.641,176,233,S545,,,Sargis Sargsian,R,180,ARM,22.136,986,5,6-2 6-2,3,F,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,1,J084,1,,Lars Jonsson,R,188,SWE,25.09,149,294,E146,,,Tamer El Sawy,R,188,EGY,23.463,231,161,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,2,N228,,,Claude N'Goran,L,191,CIV,20.367,230,0,M605,2,,Carlos Moya,R,191,ESP,18.921,136,327,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,3,M506,3,,Luis Adrian Morejon,R,178,ECU,22.338,172,240,G239,,,Pier Gauthier,R,185,FRA,23.274,225,164,4-6 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,4,S523,4,,Gerard Solves,R,185,FRA,27.31,181,218,K297,,,Tuomas Ketola,R,185,FIN,20.435,365,77,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,5,B040,,,Christian Bergstrom,R,180,SWE,28.03,233,160,V170,5,,Christophe Van Garsse,R,185,BEL,21.106,183,217,7-6 0-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,6,C028,6,,Thierry Champion,R,183,FRA,28.912,182,217,D272,,,Antony Dupuis,R,185,FRA,22.426,448,53,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,7,J129,7,,Thomas Johansson,R,180,SWE,20.35,180,222,L312,,,Tommi Lenho,R,,FIN,19.866,358,78,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,8,V156,,,Tom Vanhoudt,R,183,BEL,23.003,257,138,V147,8,,Frederic Vitoux,R,173,FRA,24.747,193,201,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,9,B518,,,Galo Blanco,R,170,ESP,18.806,292,113,G214,,,Carlos Gomez-Diaz,R,,ARG,26.595,224,0,6-2 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,10,C361,,,Alex Calatrava,R,191,ESP,22.125,232,161,B477,,,Martijn Bok,R,170,NED,22.393,216,176,6-3 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,11,C336,,,Emanuel Couto,R,183,POR,21.979,211,180,B455,,,Corrado Borroni,R,185,ITA,22.231,239,155,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,12,K205,,,Ola Kristiansson,R,188,SWE,23.849,439,56,H397,,,Olli Helminen,R,,FIN,,,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,13,N250,,,Magnus Norman,R,188,SWE,19.165,279,122,M406,,,Bernardo Mota,R,178,POR,24.126,285,118,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,14,N256,,,Tapio Nurminen,R,,FIN,19.797,594,25,W200,,,Herbert Wiltschnig,R,185,AUT,19.688,271,128,6-3 6-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,15,S548,,,Gabriel Silberstein,R,178,CHI,20.783,246,148,I052,,,Andrew Ilie,R,180,AUS,19.28,161,268,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,16,T207,,,Kim Tiilikainen,R,178,FIN,20.06,267,129,S480,,,Davide Sanguinetti,R,188,ITA,22.927,212,179,5-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,17,C336,,,Emanuel Couto,R,183,POR,21.979,211,180,J084,1,,Lars Jonsson,R,188,SWE,25.09,149,294,4-6 6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,18,C361,,,Alex Calatrava,R,191,ESP,22.125,232,161,M506,3,,Luis Adrian Morejon,R,178,ECU,22.338,172,240,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,19,K205,,,Ola Kristiansson,R,188,SWE,23.849,439,56,S523,4,,Gerard Solves,R,185,FRA,27.31,181,218,3-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,20,B518,,,Galo Blanco,R,170,ESP,18.806,292,113,C028,6,,Thierry Champion,R,183,FRA,28.912,182,217,3-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,21,J129,7,,Thomas Johansson,R,180,SWE,20.35,180,222,S548,,,Gabriel Silberstein,R,178,CHI,20.783,246,148,6-1 4-1 RET,3,R16,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,22,B040,,,Christian Bergstrom,R,180,SWE,28.03,233,160,T207,,,Kim Tiilikainen,R,178,FIN,20.06,267,129,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,23,N228,,,Claude N'Goran,L,191,CIV,20.367,230,0,N256,,,Tapio Nurminen,R,,FIN,19.797,594,25,7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,24,V156,,,Tom Vanhoudt,R,183,BEL,23.003,257,138,N250,,,Magnus Norman,R,188,SWE,19.165,279,122,6-2 1-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,25,J129,7,,Thomas Johansson,R,180,SWE,20.35,180,222,C336,,,Emanuel Couto,R,183,POR,21.979,211,180,7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,26,B040,,,Christian Bergstrom,R,180,SWE,28.03,233,160,K205,,,Ola Kristiansson,R,188,SWE,23.849,439,56,6-4 3-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,27,B518,,,Galo Blanco,R,170,ESP,18.806,292,113,C361,,,Alex Calatrava,R,191,ESP,22.125,232,161,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,28,N228,,,Claude N'Goran,L,191,CIV,20.367,230,0,V156,,,Tom Vanhoudt,R,183,BEL,23.003,257,138,7-6 6-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,29,B518,,,Galo Blanco,R,170,ESP,18.806,292,113,J129,7,,Thomas Johansson,R,180,SWE,20.35,180,222,6-2 3-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,30,B040,,,Christian Bergstrom,R,180,SWE,28.03,233,160,N228,,,Claude N'Goran,L,191,CIV,20.367,230,0,4-6 7-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1995-221,Tampere,Clay,32,C,,19950730,31,B518,,,Galo Blanco,R,170,ESP,18.806,292,113,B040,,,Christian Bergstrom,R,180,SWE,28.03,233,160,6-3 6-1,3,F,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,1,S608,,,Attila Savolt,R,183,HUN,19.48,430,57,M513,1,,Oscar Martinez,R,185,ESP,21.391,94,489,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,2,N254,2,,Jiri Novak,R,191,CZE,20.356,99,466,M445,,,Marco Meneschincheri,L,180,ITA,23.261,287,117,5-7 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,3,D228,3,,Filip Dewulf,R,191,BEL,23.373,146,300,S465,,,Davide Scala,R,180,ITA,23.573,470,47,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,4,P289,,,Miguel Pastura,R,,ARG,22.174,272,128,S552,4,,David Skoch,R,183,CZE,18.727,162,267,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,5,P305,5,,Albert Portas,R,188,ESP,21.703,155,277,C250,,,Sergio Cortes,R,170,CHI,27.548,228,162,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,6,A226,6,,Hicham Arazi,L,175,MAR,21.777,201,198,S694,,,Radek Stepanek,R,185,CZE,16.671,,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,7,T164,,,Simon Touzil,R,185,GER,23.055,320,95,O127,7,,Oleg Ogorodov,R,193,UZB,23.036,189,208,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,8,B510,8,,Allen Belobrajdic,R,175,AUS,18.861,200,198,S277,,,Igor Saric,R,191,CRO,28.071,252,141,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,9,B499,,,Wayne Black,R,170,ZIM,21.706,315,99,Z037,,,Tomas Anzari,R,180,CZE,25.098,321,95,6-4 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,10,B323,,,Jaroslav Bulant,R,175,CZE,31.272,275,125,V117,,,Oliver Vogt,R,,GER,,887,8,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,11,F200,,,Frederic Fontang,R,183,FRA,25.366,218,173,K154,,,Jozsef Krocsko,R,180,HUN,27.274,213,178,6-4 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,12,G263,,,Branislav Galik,R,,SVK,21.774,319,96,T243,,,Michal Tabara,R,175,CZE,15.967,,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,13,G028,,,Marcos Aurelio Gorriz,L,185,ESP,31.403,196,199,K296,,,Jan Kroslak,R,188,SVK,20.783,132,333,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,14,M555,,,David Miketa,R,183,CZE,20.153,317,97,P276,,,Jiri Pelikan,R,196,CZE,25.224,311,100,4-6 6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,15,N099,,,Tomas Nydahl,R,185,SWE,27.357,199,199,R200,,,Vaclav Roubicek,R,185,CZE,27.628,265,132,5-7 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,16,W191,,,Sebastian Weisz,R,,GER,21.61,386,72,P327,,,Petr Pala,R,193,CZE,19.825,449,53,4-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,17,N254,2,,Jiri Novak,R,191,CZE,20.356,99,466,B499,,,Wayne Black,R,170,ZIM,21.706,315,99,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,18,F200,,,Frederic Fontang,R,183,FRA,25.366,218,173,D228,3,,Filip Dewulf,R,191,BEL,23.373,146,300,4-6 7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,19,P305,5,,Albert Portas,R,188,ESP,21.703,155,277,G028,,,Marcos Aurelio Gorriz,L,185,ESP,31.403,196,199,6-4 2-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,20,A226,6,,Hicham Arazi,L,175,MAR,21.777,201,198,M555,,,David Miketa,R,183,CZE,20.153,317,97,6-2 2-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,21,G263,,,Branislav Galik,R,,SVK,21.774,319,96,B510,8,,Allen Belobrajdic,R,175,AUS,18.861,200,198,3-6 6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,22,B323,,,Jaroslav Bulant,R,175,CZE,31.272,275,125,T164,,,Simon Touzil,R,185,GER,23.055,320,95,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,23,P289,,,Miguel Pastura,R,,ARG,22.174,272,128,N099,,,Tomas Nydahl,R,185,SWE,27.357,199,199,W/O,3,R16,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,24,S608,,,Attila Savolt,R,183,HUN,19.48,430,57,W191,,,Sebastian Weisz,R,,GER,21.61,386,72,6-1 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,25,B323,,,Jaroslav Bulant,R,175,CZE,31.272,275,125,N254,2,,Jiri Novak,R,191,CZE,20.356,99,466,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,26,P305,5,,Albert Portas,R,188,ESP,21.703,155,277,F200,,,Frederic Fontang,R,183,FRA,25.366,218,173,7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,27,A226,6,,Hicham Arazi,L,175,MAR,21.777,201,198,P289,,,Miguel Pastura,R,,ARG,22.174,272,128,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,28,G263,,,Branislav Galik,R,,SVK,21.774,319,96,S608,,,Attila Savolt,R,183,HUN,19.48,430,57,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,29,P305,5,,Albert Portas,R,188,ESP,21.703,155,277,G263,,,Branislav Galik,R,,SVK,21.774,319,96,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,30,A226,6,,Hicham Arazi,L,175,MAR,21.777,201,198,B323,,,Jaroslav Bulant,R,175,CZE,31.272,275,125,W/O,3,SF,,,,,,,,,,,,,,,,,,,
1995-547,Prague,Clay,32,C,,19950730,31,P305,5,,Albert Portas,R,188,ESP,21.703,155,277,A226,6,,Hicham Arazi,L,175,MAR,21.777,201,198,6-7 6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,1,P218,2,,Nicolas Pereira,R,188,VEN,24.832,130,337,A172,,,Alejandro Aramburu,R,175,PER,26.453,302,106,6-2 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,2,C355,3,,Steve Campbell,R,183,USA,24.769,141,319,C314,,,Daniel Courcol,R,191,FRA,26.259,280,122,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,3,T168,4,,Laurence Tieleman,R,180,ITA,22.705,143,316,M467,,,Guillaume Marx,R,,FRA,23.181,264,132,6-3 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,4,C372,,,Massimo Calvelli,R,183,ITA,20.701,277,124,G292,5,,Louis Gloria,L,175,USA,26.289,177,232,7-6 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,5,M035,,,Luiz Mattar,R,183,BRA,31.948,171,247,W201,,,Jan Weinzierl,R,,GER,22.245,309,101,4-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,6,O102,7,,Oscar Ortiz,L,183,MEX,22.223,192,201,R159,,,Mario Rincon,R,,COL,27.655,229,162,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,7,J085,8,,Roberto Jabali,R,191,BRA,25.205,202,195,T206,,,Ignacio Truyol,R,170,ESP,21.949,282,121,7-6 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,8,B434,,,Ivan Baron,R,185,USA,22.71,243,150,L249,,,Sule Ladipo,R,180,NGR,21.306,284,119,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,9,C369,,,Marcio Carlsson,R,175,BRA,20.512,412,63,J152,,,Ylia Jelali,R,,FRA,,1102,0,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,10,C113,,,Joao Cunha-Silva,R,173,POR,27.671,206,0,A005,,,Nelson Aerts,R,188,BRA,32.263,350,82,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,11,F031,,,Jean-Philippe Fleurian,R,185,FRA,29.881,261,0,W165,,,Reinhard Wawra,R,,AUT,22.472,299,107,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,12,L009,,,Leonardo Lavalle,L,188,MEX,28.044,306,101,K293,,,Gustavo Kuerten,R,191,BRA,18.883,269,129,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,13,M462,,,Ricardo Mena,R,,PAR,23.77,427,59,N230,,,Mose Navarra,L,180,ITA,21.032,294,112,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,14,O076,,,Jaime Oncins,R,196,BRA,25.12,236,158,S568,,,Franco Squillari,L,183,ARG,19.937,344,85,1-6 6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,15,P173,,,Pietro Pennisi,L,173,ITA,25.3,255,139,K266,,,Hideki Kaneko,R,,JPN,21.399,240,154,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,16,S413,,,Vincenzo Santopadre,L,183,ITA,23.967,268,129,S604,,,Andre Sa,R,185,BRA,18.231,717,15,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,17,P218,2,,Nicolas Pereira,R,188,VEN,24.832,130,337,C113,,,Joao Cunha-Silva,R,173,POR,27.671,206,0,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,18,C369,,,Marcio Carlsson,R,175,BRA,20.512,412,63,C355,3,,Steve Campbell,R,183,USA,24.769,141,319,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,19,T168,4,,Laurence Tieleman,R,180,ITA,22.705,143,316,M462,,,Ricardo Mena,R,,PAR,23.77,427,59,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,20,L009,,,Leonardo Lavalle,L,188,MEX,28.044,306,101,M035,,,Luiz Mattar,R,183,BRA,31.948,171,247,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,21,O102,7,,Oscar Ortiz,L,183,MEX,22.223,192,201,P173,,,Pietro Pennisi,L,173,ITA,25.3,255,139,4-6 7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,22,F031,,,Jean-Philippe Fleurian,R,185,FRA,29.881,261,0,J085,8,,Roberto Jabali,R,191,BRA,25.205,202,195,6-3 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,23,O076,,,Jaime Oncins,R,196,BRA,25.12,236,158,B434,,,Ivan Baron,R,185,USA,22.71,243,150,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,24,S413,,,Vincenzo Santopadre,L,183,ITA,23.967,268,129,C372,,,Massimo Calvelli,R,183,ITA,20.701,277,124,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,25,F031,,,Jean-Philippe Fleurian,R,185,FRA,29.881,261,0,P218,2,,Nicolas Pereira,R,188,VEN,24.832,130,337,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,26,L009,,,Leonardo Lavalle,L,188,MEX,28.044,306,101,T168,4,,Laurence Tieleman,R,180,ITA,22.705,143,316,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,27,O076,,,Jaime Oncins,R,196,BRA,25.12,236,158,O102,7,,Oscar Ortiz,L,183,MEX,22.223,192,201,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,28,S413,,,Vincenzo Santopadre,L,183,ITA,23.967,268,129,C369,,,Marcio Carlsson,R,175,BRA,20.512,412,63,6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,29,F031,,,Jean-Philippe Fleurian,R,185,FRA,29.881,261,0,L009,,,Leonardo Lavalle,L,188,MEX,28.044,306,101,6-2 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,30,S413,,,Vincenzo Santopadre,L,183,ITA,23.967,268,129,O076,,,Jaime Oncins,R,196,BRA,25.12,236,158,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1995-585,Sao Paulo,Hard,32,C,,19950730,31,F031,,,Jean-Philippe Fleurian,R,185,FRA,29.881,261,0,S413,,,Vincenzo Santopadre,L,183,ITA,23.967,268,129,7-6 6-3,3,F,,,,,,,,,,,,,,,,,,,
1995-778,Newcastle,Hard,32,C,,19950730,1,H191,1,,Henrik Holm,R,183,SWE,26.935,126,360,R284,,,Alex Radulescu,R,185,GER,20.643,210,180,6-4 1-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1995-778,Newcastle,Hard,32,C,,19950730,2,P222,,,Mark Petchey,R,183,GBR,24.994,127,356,M551,,,Lorenzo Manta,R,191,SUI,20.868,221,170,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1995-778,Newcastle,Hard,32,C,,19950730,3,N233,3,,Dick Norman,L,203,BEL,24.413,142,318,E152,,,Jonathan Erlich,R,175,ISR,18.316,529,36,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1995-778,Newcastle,Hard,32,C,,19950730,4,B471,,,Mahesh Bhupathi,R,185,IND,21.144,259,135,B403,4,,Lionel Barthez,R,180,FRA,28.2,159,271,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1995-778,Newcastle,Hard,32,C,,19950730,5,C009,5,,Omar Camporese,R,188,ITA,27.225,169,250,R266,,,Andrew Richardson,L,201,GBR,21.377,444,55,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1995-778,Newcastle,Hard,32,C,,19950730,6,A006,6,,Ronald Agenor,R,180,HAI,30.708,175,234,G235,,,Sander Groen,L,191,NED,27.118,262,134,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1995-778,Newcastle,Hard,32,C,,19950730,7,H336,7,,Tim Henman,R,185,GBR,20.895,174,238,D227,,,Grant Doyle,R,180,AUS,21.552,234,159,3-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
